X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,target
-2.0749223651627684,-0.8344373905441147,-0.6577184471075346,-2.9505617656709715,-2.8224688830950093,-3.256638769084122,-3.3362713275067843,-2.6716405696925927,-0.4527650264779762,-0.07272625738359066,-7.511604466581883
0.8205643322308263,-0.48915700126062506,1.4249670340520058,0.5445948316195282,0.46272408823918887,0.46629288500731203,0.676944867904238,0.19601402153284725,0.4945734943272328,0.4003290441210265,1.28789835635799
-0.44685789677074395,0.5211094309765637,-0.7081943801830011,-0.3773665734309401,-0.18084449720481455,0.14146981670928235,-0.16349475865189253,-0.07106128771200518,0.5247785570095103,1.6440602500522004,0.8489522995545875
1.155530589628884,-0.2545304593445047,0.5189249241623829,1.0508819025541,0.9620388390637098,0.9936303793379936,0.984035256450304,0.8527072522592146,0.8009608811055099,0.6448592930464293,7.533809773990832
-0.4929949114545433,-1.0865481528840086,-0.2309174972810981,-1.8304607336146517,-1.9489681605278657,-1.5982949515431077,-1.5927668564111082,-1.619729886113892,-1.593138198851437,-0.7914911588594753,-5.441600536408918
1.098010038758162,-1.0178780503219558,-1.529391355496218,0.05958311890013293,-0.18493026610882274,0.0516599085700568,0.4391124351525737,0.35090562192890434,-1.3932718959043957,-0.3569730137556879,4.605999776607664
-0.3079877367482591,0.7807543560226766,-1.0558396385658135,0.5691259939494046,0.16454449489834677,0.22578009137356775,0.24278196126404794,0.7291322192552668,0.31088228278059715,0.15555528205759298,-2.3266803104487632
-0.54388338136983,0.18430173939835864,-0.33067584348757756,0.03101105332139914,-0.7630519831631272,-0.5421907967177072,-0.26726944481976633,-0.304190346072032,0.14282678495919043,1.1963856973403926,0.5446448024309638
0.28720820216008086,1.1895281369043331,0.02120154785712008,1.6469870569142395,1.5388670158591433,1.9657262430955509,1.1685219831630635,1.2806700218484104,-0.2122933624612748,-1.3884748563527252,3.9381024821838673
-0.0654096803390754,0.7661159035350954,-0.061635084622049585,0.7937091064675295,0.5656597569716809,0.8510801007372959,0.641630448037683,0.7045461090245031,1.2281256692246356,0.07320334103250833,0.6501105909326446
-0.9528971521266587,-1.0144630635201637,-1.1152639630376215,-2.0849037939420616,-1.933874993122862,-1.9844616088379214,-2.148760379543601,-1.8017937366564762,0.2100803416052987,-0.7225860765457198,-7.58667247507538
1.9126006784907756,-0.04526320313206409,0.5769097178061824,1.6170253586638133,1.4374906975908763,2.203582521239318,1.93426933000986,1.4383903401253537,-1.4504747345643394,0.5355013085675903,5.092535877224442
0.7178056951262264,-0.9389989977388749,0.6287758071996502,-0.5350596792173465,-0.38648992772719926,0.02425502360566109,0.2625212081670982,-0.049474609515932216,-0.15392335170123322,-0.5462160246995059,0.12814993438337008
-0.5644934320615776,-2.0878074622887244,-0.21505013167504797,-2.8915209104357484,-2.6227638558919053,-2.8105630827416443,-2.623225300297519,-2.4976746527867975,-0.5912370109071794,-0.23859385052337964,-2.4726803433795643
-1.075028563934741,-0.33797214936443226,0.3432127321965482,-1.6468435536027621,-1.3344967406181303,-1.6635751112350645,-1.547431457827421,-1.4132706416143013,-0.2622157822823501,0.4437396378250852,-5.392460077539222
2.2825396395477124,-0.4957788482144945,-0.16396283233959474,1.491840885356102,1.6003291306033764,2.065440103926787,2.031004181842099,1.6961918242472271,0.35571249357793777,-0.34094804136512274,6.01456048718495
0.3716221612603649,0.1865215199860129,-0.15842922418844002,0.3837972594770299,0.2788451997639726,0.39747241387451715,0.2533260291464181,0.45674948505918567,1.4456055213452916,0.6413671957856647,3.3258801454538665
-1.082929557197095,-0.9566255200649338,-0.18337673505653143,-2.2740812446335585,-2.007181019273205,-2.3084574970506826,-1.9641447227948055,-1.8695998640947047,-1.947829436581681,2.2553121272472723,-7.545593511216171
-1.159806896276608,-0.6577683624489188,-1.2514484063143279,-1.977033423705175,-1.708218514934614,-1.6677590602356782,-1.702158117968955,-1.578370352320556,0.9402899558589366,1.8680439161701308,-7.798289168971376
1.1244828606924742,-1.4978398055076185,1.9020172233005366,-0.6059946438453174,-0.3275217970438051,-0.49581489124470224,-0.1012517394156916,-0.5785379129824261,1.3993995836183701,1.92541732018643,2.6452988127202173
-0.5803830380547186,-1.0549156743499069,-1.1827572043148213,-1.8755170149526341,-1.8550641913757346,-1.6772429688929926,-1.887862826809019,-1.4875645615846498,1.5261859306661996,-0.4849835898664164,-7.181903736689301
0.7794800543734979,1.0265979505650449,-0.8486660011006626,1.9229516497466386,1.647761260416339,1.9392676232953057,1.513079614888661,1.3599458072481179,-0.9647213974496267,-0.708392832582233,5.272721044737528
0.3315396481068903,-0.14959135264789844,-0.24244060013170401,0.2227389546987228,0.08489602625963984,0.37557049894135996,0.1269691564730418,-0.03737866249712399,-0.7505649456453513,0.9270683240657206,3.78384184363654
0.1511971753169305,0.7650694809624692,-1.9166305190091215,0.6552824423808467,1.1135089171413675,0.8299811079773148,0.9408793531816663,0.9112110137280844,0.9555451998550082,-0.7792446736625575,4.7189822803844725
-2.2273412922974627,0.20668989738150004,-0.07087635595823141,-1.9301454623566414,-1.881938443390367,-2.253210063830869,-2.359160157874114,-1.9434866178642731,-0.32177548767423086,-1.4943598873393031,-8.243712212305791
0.6847599689489094,-1.707539050551093,-0.9865696649288421,-1.4071490411918726,-1.2572617409316484,-0.8697960267487012,-0.5058911911580184,-1.1938026121727097,-0.11856888324523306,-1.1261311723475311,3.3512048530853003
1.5435363391035697,-1.3102705289478154,0.36343397187958704,-0.15828345306946195,0.008746374843317313,0.20677745302720016,0.638884119820927,0.2630781721526716,0.3192874055382301,0.48297662443065326,7.235117492842754
-0.7948724445629353,-0.4052862668192303,-1.3777579314960953,-1.1617186619509219,-1.1106877392992593,-1.2682556021949885,-1.2515346809926828,-1.2018508506953045,0.33393187487320813,0.6844432349156656,-2.8490112214478405
1.186048675686366,-1.9038211429429313,-1.1981403783170779,-1.0246984641036674,-1.1610386691293675,-0.811749469850446,-0.29681444304112425,-0.6503654585980493,-0.7541859209140469,0.5025381425319232,3.135549888400331
-0.9100656426225537,1.1764541926831962,0.29921066962267073,0.3355886269957813,0.5682256150964531,0.15550180343699813,-0.1887800683995152,0.19815886104931216,-0.7935534717513093,-0.48624386098497513,-5.177303941282894
0.6792671780240066,-0.017660679990449492,0.2360409229142486,0.6689902438445466,0.4812458094401375,0.7869429243299131,1.16184447082538,0.7025035137181268,-0.17803720943368262,1.9467717903333266,1.4104657304727977
0.49403587093525686,1.5462776458676437,0.2468575084668076,2.319096692418463,2.4391636647345107,2.329591999260711,2.2780766287341474,1.9502414570158602,-0.16330051079038646,-0.6132476018303775,4.506826686670578
-1.4687757992872819,1.1470999424119412,0.09555698451187418,0.06648128897561018,-0.08176827252477242,-0.544271543344218,-0.9001427317397122,-0.330587574822527,0.16964596891286476,-0.469306317912338,-2.303188221028706
-1.107438726275637,-0.1762861412530986,-0.9827556665328718,-1.4588755520878895,-1.3899105056692171,-1.0081640067666846,-1.5307456861555995,-1.4414759205107341,0.38266416798867986,0.6049911375749825,-7.495539331843516
2.086682727497769,-0.3446236706818767,-2.002079233146756,1.6780750205122907,1.3340199484882025,1.865290735101599,2.3204839511144297,1.5914425380498627,-0.21977642425492125,1.5448226607085338,7.1923271973691625
0.3032344329087319,-0.8298748447104052,1.2887694068618765,-0.860992145202534,-0.6293405454157985,-0.5301206216394673,-0.07035910111575272,-0.5211122091461945,-1.1743542475280075,0.4530725500559431,-1.7224171638770251
0.13492546217094,-1.778600641324842,-0.5007914895154542,-2.481507348570407,-1.8000828452220052,-1.4595657698007398,-1.2136412635882652,-1.6045351701098807,0.17172168879480848,0.0020380719625373396,-3.066064958973375
-1.0881615688012674,-0.7578555532194674,-0.6437449001568133,-2.2519407906679136,-1.759939417321179,-1.8748409013756746,-2.0512308223151012,-1.6643574454284795,0.5488958809014801,-0.5704536522573691,-7.57375479599593
-2.0087845274474123,0.19626289408165962,-0.8758963700149516,-1.7553578710307505,-1.657100203324099,-1.864373878107091,-2.4813182360875214,-1.1819932593565778,1.501944598795421,-0.2115528836851978,-7.8181811911921235
-0.8936092090801043,0.7519023551703334,1.8969322435522569,0.12838858711913426,-0.3738090054278275,-0.4206409811938083,-0.5273942212164975,-0.19517159225272038,-0.21420034449982261,2.069184164800912,0.11608580280395486
-0.6290791507985063,1.8120855271285323,-2.056265740737039,1.4744406996582011,1.6264356459771487,1.0456676091851356,0.9313662488287598,1.1653175726035678,0.6089984993849656,-0.4059950559567619,-0.35938278149249253
0.5627048871153756,-0.5820707574542218,-0.07400297487408615,0.03060912082130779,-0.006859008624327895,-0.035608737624123546,0.06026664052460444,-0.18637898017409427,0.15830306441200181,-0.04423529644268415,1.3784372481033238
-0.9864963639746409,-0.594722498919069,-0.31481184271131357,-1.4666395845939943,-1.7426289847545482,-1.6858636332984358,-1.6091144247334324,-1.5834399777557997,1.3302795055434615,0.6181183267085099,-7.668941053335143
-0.3469405317942982,0.41144351633837156,2.3263909011211825,-0.36486324412692994,-0.06567809348838621,0.1917205613929894,-0.23220446412087778,0.3443896053112428,-0.32815171036794055,-1.0441227993229325,-1.3312647466459593
-0.6340531276364555,-0.15440996235811427,-1.7492888038122811,-0.9120912631173747,-0.7288361172689725,-0.7999581003578274,-0.8324830272016905,-0.526152565576976,0.4641175240646198,0.6109507733596151,-3.5579948222937077
-2.519579296368879,1.3911624274193815,-1.329346442504521,-1.0751808721364249,-1.047310186505967,-1.5948908358718255,-1.7051910535361174,-0.8393373192287213,1.1331491495243704,-0.013886643650919487,-8.475786751626611
-0.7455964142526198,0.021260849809426777,0.9109175148647429,-0.7143721431548907,-0.5879055011995987,-1.1117447592052518,-1.0862509888376966,-0.498504758002327,0.1600359577688826,1.4219745658783973,-6.697587609139686
0.3152760818398397,1.8662082052630138,-0.1824976232756789,2.547586171634862,2.476807070726299,2.0876971377077065,2.1476061546523564,2.245712791763713,-0.7622554009644165,-1.3812754178160018,6.775634210436593
-1.8282663395139096,0.13895571726056527,0.11945016466505277,-1.3614921666748137,-1.8869520116707226,-1.8698139759250851,-1.9326829408537076,-1.2758890469373454,-0.16367943226583842,-0.8516003270847166,-5.902354937617765
-0.8188992001165687,-0.33263926484744866,-0.5863879554769582,-0.7960265136581852,-1.1941340171507597,-1.2313713302481633,-1.206104838362615,-1.1420392103308699,-1.7462493176742557,-0.28057663142460765,-6.57529292907075
1.7345163444050489,-0.6127515576665696,-1.3934420170010757,0.9662023127434131,0.8642851204408009,1.1150368266351829,1.022256740704536,0.8117338168785775,-0.645648145434979,0.6194507456756908,7.676126635297754
0.2794337565448723,-1.822231268440837,0.4270174575554754,-1.8641609727373816,-1.4084818582960026,-1.2554155350958895,-1.132691609134393,-1.2610487673501287,0.9393514911503447,-1.4828925320343378,0.43366568500201685
0.4069877491120994,-0.8443082406155314,-0.5598201129278841,-0.42219884655020085,-0.5394178237197603,-0.4485662626040069,0.1588619891337273,-0.2529010662565384,0.32445568344328635,2.5191434334297242,2.344782511254521
-0.6005204054093214,1.6148732370632584,0.3949532203796535,1.219424708059835,1.3724151036583323,1.1952447790619283,0.5510456639877271,0.8536782003172875,0.5434770599237617,0.01753108117436856,-0.6086522204275316
-1.2038134694447238,-1.2474724316113397,-0.07754624962855335,-2.1784126507328097,-2.4815239179558466,-2.254723855102814,-2.6008376881221573,-2.4354898874667983,-0.4042747302000466,0.9317643799183694,-10.22594575068057
-0.013339751350870099,-0.7683232495933241,0.2912340100006445,-1.042631896601809,-1.0319327402249194,-0.7511150780324215,-0.7950098849768045,-1.1573119584402363,0.06771261066487096,-0.41765397397318815,-3.05099621009252
-0.19733094812472654,1.0768296495301863,0.4374102318607927,1.4080007475870056,0.9825291355516222,0.8215734324996,0.3426337372388328,1.2159929195846784,0.3944561134723514,0.038076303979501055,-0.823483175914514
-0.09319786632608736,0.13563141605607154,-0.8827088215741824,0.38224905168637857,0.17512415467100784,0.019561853275541417,0.020106441581665704,-0.03515607208763352,0.04450158177086602,-1.8465318183809545,-0.31680147998122676
0.8847441942013677,0.38320446346006487,-0.41699414887532354,1.4613475742981639,1.2776017913989004,1.2940170186765112,1.3765039597193929,0.9988775287753602,-0.9635871899811186,-0.8226645902283933,5.82230964503787
0.11779654975533185,-0.5366853088375119,2.4871845753316477,-0.6505146082352763,-0.46198199309433136,-0.37731742166810495,-0.1474178815173723,-0.770843539188373,-0.993569290962269,0.18794034045272298,0.46462949325182357
-0.45136105435065094,0.5188361269114733,0.364448005146325,0.021957450273823398,0.20134649687901005,-0.025434344728474,0.1603342371699058,0.4168696078528038,0.4902678678690892,-0.8190069232673877,3.0061118986806905
-0.7983487290498046,0.00565779713141904,-0.32093470783238803,-1.0653745947612723,-0.3344744630037515,-0.606451735369206,-0.7475167663910937,-0.6035296497652349,-0.7201919321395395,-1.451424123458432,-4.070268642130271
0.2495135497342965,0.25630839157723,0.7676250825051286,0.7459320613376498,0.3835174178213026,0.45277103442102734,0.6647665149688354,0.37012868164477064,0.0071423380266053375,-1.9353063322490025,4.304141626845758
0.7830200873402383,-0.40706304681381245,-0.5248916671201976,0.46680575445111994,0.16063846193871648,0.3095057055726233,0.17282260762358348,0.5721638720958484,-1.192865590741339,1.3782744681013848,1.7107201323723438
-0.5898086834155772,-0.8625310861266463,-1.742872904242518,-1.6665658219719464,-1.6415658460925082,-1.252899898631467,-1.547398696947712,-1.3822208002974048,-0.7977320428282602,0.061052888439610646,-7.792494563765738
0.6036714606026271,-0.07961345202199653,-0.2112726914290075,0.7793386579636449,0.4052590722294469,0.34154849323168524,0.7319815935568903,0.04978521458699425,-0.7918973522493034,0.42272543394017753,2.447529440260432
-1.6577347444332275,-1.5010400898075342,-2.515439456144192,-3.1082691403866427,-3.4104719858637615,-3.480004843819897,-3.2926053344384694,-2.5633947168559903,0.15073213066791585,0.3693433209852275,-7.33400447313933
-0.10296103126109951,0.669229029240306,0.5943091570409794,0.6731566202824412,0.686120629605905,0.6189937998794932,0.5109592997411581,0.5557378826885057,0.20978323565054247,-0.796371977251806,-0.8823012069594897
-0.0781073373857635,-1.07873948838559,-0.008981629456878432,-1.2475712626924635,-1.3490248665781832,-1.2466930705311416,-1.0286841347285247,-1.0495871946710933,-0.06784014712680811,1.1659106932667276,-0.6997891407223986
0.0023593343235819918,0.7057525382505124,0.7658674588387286,0.9965826621100493,0.6182430331552602,0.7624561719789513,0.3063951834284284,0.5174903934229861,0.3437354346818432,-0.18311592874472016,1.3307243930645687
-0.26623673799618053,-0.03468536600121504,0.6961937524370047,-0.3727062143297312,-0.419637830295745,-0.03638473195900199,0.042720100365282065,0.10954087308755867,-0.06452605463881783,2.2896149649035555,-0.9057669028863329
0.4571885208182008,-0.17070155111718974,-2.1686184989032724,0.1476133604358937,0.377566660810966,0.5685015380710958,0.36707328424939606,0.6883004044841298,0.6695857979902607,-0.11003034170447375,2.0021762325744783
-0.6651801660841696,0.8387129855080627,0.14982795004340665,0.5546186323727369,0.1488201507420699,0.02840833180191754,-0.09552181572624263,0.041685159352802814,0.35615685586227547,2.878506451721241,-3.127459788796826
0.9531774002958466,-0.34524196498894705,0.0802706183098041,0.20294875862810313,0.5410050165369918,0.5405264396713568,0.5364773603138551,0.321693284405684,0.499823278505215,-0.5840011532143368,4.114237782439891
